room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
8211250,1141,13670448,Entire home/apt,,Dublin,,Dublin city and suburbs,65,5.0,6,2.0,,227.0,,2017-04-24 04:06:11.490253,53.336388,-6.274528,0101000020E61000005C5837DE1D1919C0286211C30EAB4A40
8625574,1141,27990166,Entire home/apt,,Dublin,,Dublin city and suburbs,31,4.5,4,2.0,,221.0,,2017-04-24 04:06:11.483367,53.337919,-6.25364,0101000020E61000006BD44334BA0319C038D906EE40AB4A40
3389175,1141,4936901,Entire home/apt,,Dublin,,Dublin city and suburbs,71,5.0,4,2.0,,221.0,,2017-04-24 04:06:11.455342,53.340132,-6.273707,0101000020E6100000BEBED6A5461819C05A29047289AB4A40
17553427,1141,96662577,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,4,2.0,,304.0,,2017-04-24 04:06:11.416118,53.349312,-6.239566,0101000020E610000024EF1CCA50F518C0D80C7041B6AC4A40
1556554,1141,1271983,Entire home/apt,,Dublin,,Dublin city and suburbs,6,5.0,7,3.0,,215.0,,2017-04-24 04:06:11.373644,53.334948,-6.283408,0101000020E6100000F6B2EDB4352219C028EE7893DFAA4A40
13093610,1141,72646561,Entire home/apt,,Dublin,,Dublin city and suburbs,34,4.5,6,3.0,,243.0,,2017-04-24 04:06:11.279151,53.336446,-6.291587,0101000020E610000048C153C8952A19C05D6F9BA910AB4A40
10509188,1141,54183851,Entire home/apt,,Dublin,,Dublin city and suburbs,12,5.0,6,3.0,,304.0,,2017-04-24 04:06:11.276150,53.329315,-6.245254,0101000020E61000004DDA54DD23FB18C0878A71FE26AA4A40
13215708,1141,21917570,Entire home/apt,,Dublin,,Dublin city and suburbs,0,,2,1.0,,221.0,,2017-04-24 04:06:11.265097,53.330551,-6.237107,0101000020E6100000569C6A2DCCF218C07E54C37E4FAA4A40
12286030,1141,66208075,Entire home/apt,,Dublin,,Dublin city and suburbs,11,5.0,5,2.0,,221.0,,2017-04-24 04:06:10.211941,53.35191,-6.283014,0101000020E6100000963D096CCE2119C053910A630BAD4A40
4990588,1141,1682649,Entire home/apt,,Dublin,,Dublin city and suburbs,37,5.0,4,2.0,,221.0,,2017-04-24 04:06:10.208562,53.345168,-6.296972,0101000020E6100000944F8F6D193019C018D00B772EAC4A40
13555831,1141,66443788,Entire home/apt,,Dublin,,Dublin city and suburbs,35,4.5,6,2.0,,221.0,,2017-04-24 04:06:10.197420,53.343301,-6.264219,0101000020E610000063EDEF6C8F0E19C090D78349F1AB4A40
5809676,1141,25430422,Entire home/apt,,Dublin,,Dublin city and suburbs,49,4.5,6,2.0,,287.0,,2017-04-24 04:06:10.166814,53.343395,-6.263337,0101000020E6100000984EEB36A80D19C0124E0B5EF4AB4A40
15914552,1141,42032883,Entire home/apt,,Dublin,,Dublin city and suburbs,4,4.5,4,2.0,,221.0,,2017-04-24 04:06:10.158426,53.342309,-6.235596,0101000020E61000000F46EC1340F118C0301004C8D0AB4A40
15138522,1141,9243520,Entire home/apt,,Dublin,,Dublin city and suburbs,18,4.5,8,3.0,,219.0,,2017-04-24 04:06:10.083035,53.349223,-6.284977,0101000020E6100000E272BC02D12319C06901DA56B3AC4A40
4075119,1141,8107028,Entire home/apt,,Dublin,,Dublin city and suburbs,10,5.0,6,3.0,,238.0,,2017-04-24 04:06:10.029601,53.364898,-6.182638,0101000020E61000000307B47405BB18C01A3048FAB4AE4A40
6484506,1141,21233422,Entire home/apt,,Dublin,,Dublin city and suburbs,9,5.0,8,4.0,,304.0,,2017-04-24 04:06:09.964428,53.319504,-6.271562,0101000020E61000006D585359141619C07978CF81E5A84A40
6573626,1141,34380975,Entire home/apt,,Dublin,,Dublin city and suburbs,135,5.0,5,2.0,,227.0,,2017-04-24 04:06:08.383879,53.345432,-6.262434,0101000020E6100000116F9D7FBB0C19C0F67EA31D37AC4A40
15912015,1141,34380975,Entire home/apt,,Dublin,,Dublin city and suburbs,22,5.0,6,2.0,,210.0,,2017-04-24 04:06:08.381004,53.340002,-6.276282,0101000020E6100000D6E429ABE91A19C08C497F2F85AB4A40
9850430,1141,34380975,Entire home/apt,,Dublin,,Dublin city and suburbs,93,5.0,5,2.0,,221.0,,2017-04-24 04:06:08.375476,53.346296,-6.266384,0101000020E6100000EEB5A0F7C61019C0295E656D53AC4A40
15610715,1141,34380975,Entire home/apt,,Dublin,,Dublin city and suburbs,31,4.5,6,3.0,,276.0,,2017-04-24 04:06:08.372394,53.339972,-6.242771,0101000020E61000003BAB05F698F818C022C7D63384AB4A40
8812874,1141,25558254,Entire home/apt,,Dublin,,Dublin city and suburbs,108,5.0,8,3.0,,221.0,,2017-04-24 04:06:08.369810,53.336684,-6.237205,0101000020E61000006DCA15DEE5F218C0118B187618AB4A40
16423943,1141,18922503,Entire home/apt,,Dublin,,Dublin city and suburbs,9,4.5,7,2.0,,212.0,,2017-04-24 04:06:08.366900,53.351545,-6.25194,0101000020E61000008B37328FFC0119C04209336DFFAC4A40
16282764,1141,34380975,Entire home/apt,,Dublin,,Dublin city and suburbs,18,4.5,6,2.0,,243.0,,2017-04-24 04:06:08.364188,53.341795,-6.264304,0101000020E6100000D5CE30B5A50E19C0D97745F0BFAB4A40
9299050,1141,25558254,Entire home/apt,,Dublin,,Dublin city and suburbs,99,5.0,10,4.0,,238.0,,2017-04-24 04:06:08.360891,53.336359,-6.237619,0101000020E610000005A2276552F318C08E5BCCCF0DAB4A40
13684849,1141,35049121,Entire home/apt,,Dublin,,Dublin city and suburbs,8,5.0,8,2.0,,276.0,,2017-04-24 04:06:08.358452,53.343915,-6.273855,0101000020E61000006362F3716D1819C04BCD1E6805AC4A40
12606082,1141,12181967,Entire home/apt,,Dublin,,Dublin city and suburbs,46,4.5,7,2.0,,227.0,,2017-04-24 04:06:08.355673,53.345711,-6.250804,0101000020E6100000EDD286C3D20019C0096F0F4240AC4A40
16009732,1141,2163000,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,8,3.0,,218.0,,2017-04-24 04:06:08.345619,53.344762,-6.249783,0101000020E61000001763601DC7FF18C0A873452921AC4A40
14702552,1141,40532750,Entire home/apt,,Dublin,,Dublin city and suburbs,17,4.0,8,2.0,,221.0,,2017-04-24 04:06:08.341216,53.344096,-6.274477,0101000020E61000004B04AA7F101919C09B5775560BAC4A40
17476031,1141,18922503,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,7,2.0,,248.0,,2017-04-24 04:06:08.338343,53.344775,-6.267902,0101000020E6100000C921E2E6541219C03CBD529621AC4A40
6755045,1141,21989078,Entire home/apt,,Dublin,,Dublin city and suburbs,34,5.0,6,3.0,,253.0,,2017-04-24 04:06:08.331530,53.326488,-6.265094,0101000020E61000009B7631CD740F19C0AA44D95BCAA94A40
13151859,1141,36790457,Entire home/apt,,Dublin,,Dublin city and suburbs,47,4.5,6,2.0,,232.0,,2017-04-24 04:06:08.327868,53.340458,-6.273573,0101000020E610000041464085231819C0AED4B32094AB4A40
5771135,1141,29939964,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,3,1.0,,276.0,,2017-04-24 04:06:07.581463,53.33327,-6.251841,0101000020E6100000F12A6B9BE20119C0745E6397A8AA4A40
12331282,1141,66550564,Entire home/apt,,Dublin,,Dublin city and suburbs,22,5.0,8,4.0,,265.0,,2017-04-24 04:06:07.578505,53.287395,-6.263874,0101000020E61000000F0F61FC340E19C05704FF5BC9A44A40
2520476,1141,11093812,Entire home/apt,,Dublin,,Dublin city and suburbs,11,5.0,6,3.0,,276.0,,2017-04-24 04:06:07.574263,53.334388,-6.281196,0101000020E610000066101FD8F11F19C06116DA39CDAA4A40
13566100,1141,45216194,Entire home/apt,,Dublin,,Dublin city and suburbs,13,4.0,8,4.0,,276.0,,2017-04-24 04:06:07.568352,53.332762,-6.266913,0101000020E61000004D8237A4511119C000ADF9F197AA4A40
10148715,1141,12181967,Entire home/apt,,Dublin,,Dublin city and suburbs,103,4.5,11,3.0,,219.0,,2017-04-24 04:06:07.565607,53.339189,-6.273236,0101000020E6100000035C902DCB1719C0DB148F8B6AAB4A40
12852065,1141,14553400,Entire home/apt,,Dublin,,Dublin city and suburbs,16,5.0,6,4.0,,260.0,,2017-04-24 04:06:07.563406,53.310253,-6.284817,0101000020E61000001C615111A72319C0323ECC5EB6A74A40
13913649,1141,5085725,Entire home/apt,,Dublin,,Dublin city and suburbs,4,4.5,4,3.0,,254.0,,2017-04-24 04:06:07.560547,53.327186,-6.251696,0101000020E6100000D522A298BC0119C0C2DA183BE1A94A40
9003802,1141,36790457,Entire home/apt,,Dublin,,Dublin city and suburbs,56,5.0,5,2.0,,231.0,,2017-04-24 04:06:07.550094,53.325926,-6.243364,0101000020E61000005018946934F918C0437573F1B7A94A40
15630107,1141,1224126,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,6,3.0,,298.0,,2017-04-24 04:06:07.547311,53.326675,-6.252397,0101000020E61000001E6FF25B740219C0DDB5847CD0A94A40
1332458,1141,7169837,Entire home/apt,,Dublin,,Dublin city and suburbs,118,4.5,16,4.0,,219.0,,2017-04-24 04:06:05.838635,53.353622,-6.270863,0101000020E61000002AC93A1C5D1519C0B492567C43AD4A40
7064136,1141,36199292,Entire home/apt,,Dublin,,Dublin city and suburbs,4,4.5,6,4.0,,276.0,,2017-04-24 04:06:05.835550,53.34164,-6.225456,0101000020E610000077BF0AF0DDE618C0B28009DCBAAB4A40
11843568,1141,17562708,Entire home/apt,,Dublin,,Dublin city and suburbs,6,5.0,5,3.0,,276.0,,2017-04-24 04:06:05.832700,53.315769,-6.315454,0101000020E6100000CD91955F064319C09A0B5C1E6BA84A40
15251427,1141,62510358,Entire home/apt,,Dublin,,Dublin city and suburbs,16,4.5,8,2.0,,293.0,,2017-04-24 04:06:05.826148,53.354585,-6.258729,0101000020E61000006D1B4641F00819C07A53910A63AD4A40
13272493,1141,11748529,Entire home/apt,,Dublin,,Dublin city and suburbs,33,5.0,11,4.0,,299.0,,2017-04-24 04:06:05.817533,53.339304,-6.302144,0101000020E610000002BB9A3C653519C074B33F506EAB4A40
8405804,1141,34908168,Entire home/apt,,Dublin,,Dublin city and suburbs,59,4.5,14,5.0,,359.0,,2017-04-24 04:11:17.478338,53.346445,-6.272217,0101000020E610000033A9A10DC01619C06E6E4C4F58AC4A40
5314113,1141,26048716,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,6,3.0,,437.0,,2017-04-24 04:11:17.460777,53.340646,-6.240555,0101000020E61000009F8EC70C54F618C0B1C1C2499AAB4A40
11693038,1141,28534443,Entire home/apt,,Dublin,,Dublin city and suburbs,8,4.5,10,5.0,,437.0,,2017-04-24 04:11:16.237201,53.2694,-6.223859,0101000020E61000003BA92F4B3BE518C06DC5FEB27BA24A40
5451572,1141,28275701,Entire home/apt,,Dublin,,Dublin city and suburbs,31,5.0,6,3.0,,313.0,,2017-04-24 04:11:16.234964,53.322247,-6.254274,0101000020E610000075E44867600419C0F71DC3633FA94A40
2685349,1141,13736584,Entire home/apt,,Dublin,,Dublin city and suburbs,106,5.0,8,3.0,,320.0,,2017-04-24 04:11:16.231972,53.333815,-6.237496,0101000020E610000028B9C32632F318C006F52D73BAAA4A40
6124092,1141,27225265,Entire home/apt,,Dublin,,Dublin city and suburbs,26,4.5,6,2.0,,386.0,,2017-04-24 04:11:16.224327,53.344693,-6.238399,0101000020E6100000AF9811DE1EF418C07F1475E61EAC4A40
13422111,1141,76505137,Entire home/apt,,Dublin,,Dublin city and suburbs,15,5.0,7,4.0,,332.0,,2017-04-24 04:11:16.220557,53.293009,-6.239758,0101000020E610000046D1031F83F518C08237A45181A54A40
11899530,1141,45830736,Entire home/apt,,Dublin,,Dublin city and suburbs,12,5.0,6,2.0,,497.0,,2017-04-24 04:11:16.217998,53.344751,-6.237608,0101000020E61000006612F5824FF318C0B421FFCC20AC4A40
1735698,1141,8886946,Entire home/apt,,Dublin,,Dublin city and suburbs,38,5.0,6,3.0,,499.0,,2017-04-24 04:11:16.209909,53.337475,-6.250786,0101000020E6100000BA2D910BCE0019C0DA1B7C6132AB4A40
9401760,1141,48758381,Entire home/apt,,Dublin,,Dublin city and suburbs,15,4.5,8,4.0,,330.0,,2017-04-24 04:11:16.193991,53.331748,-6.282084,0101000020E610000043E6CAA0DA2019C0B741EDB776AA4A40
13189351,1141,26101296,Entire home/apt,,Dublin,,Dublin city and suburbs,10,4.5,6,3.0,,386.0,,2017-04-24 04:11:16.186116,53.329579,-6.225669,0101000020E610000054E23AC615E718C0653909A52FAA4A40
10109594,1141,45524866,Entire home/apt,,Dublin,,Dublin city and suburbs,52,5.0,6,2.0,,386.0,,2017-04-24 04:11:14.531354,53.345448,-6.260057,0101000020E61000002C62D8614C0A19C0FB3BDBA337AC4A40
17325870,1141,78801486,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,6,2.0,,386.0,,2017-04-24 04:11:14.529180,53.344223,-6.238522,0101000020E61000008C81751C3FF418C0F8C3CF7F0FAC4A40
13735979,1141,78801486,Entire home/apt,,Dublin,,Dublin city and suburbs,4,5.0,8,2.0,,386.0,,2017-04-24 04:11:14.521158,53.345637,-6.2376,0101000020E61000004F1E166A4DF318C0CFA44DD53DAC4A40
8682110,1141,45524866,Entire home/apt,,Dublin,,Dublin city and suburbs,19,4.5,8,2.0,,386.0,,2017-04-24 04:11:14.512947,53.341758,-6.240062,0101000020E6100000A60C1CD0D2F518C0BC92E4B9BEAB4A40
14065527,1141,32511712,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,8,4.0,,470.0,,2017-04-24 04:11:14.507672,53.278886,-6.122015,0101000020E61000005B7C0A80F17C18C0F8A75489B2A34A40
14166732,1141,4402987,Entire home/apt,,Dublin,,Dublin city and suburbs,11,5.0,8,4.0,,442.0,,2017-04-24 04:11:14.504787,53.319737,-6.274529,0101000020E6100000DF3653211E1919C01C295B24EDA84A40
4382103,1141,22754114,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,7,4.0,,315.0,,2017-04-24 04:11:14.491784,53.37146,-6.269638,0101000020E61000000F09DFFB1B1419C0D6E253008CAF4A40
18363418,1141,23383633,Entire home/apt,,Dublin,,Dublin city and suburbs,0,,8,4.0,,331.0,,2017-04-24 04:11:14.489628,53.285267,-6.121543,0101000020E61000001D3BA8C4757C18C063D009A183A44A40
13686644,1141,79719085,Entire home/apt,,Dublin,,Dublin city and suburbs,35,5.0,6,4.0,,325.0,,2017-04-24 04:11:14.482778,53.335705,-6.23632,0101000020E61000001990BDDEFDF118C0450DA661F8AA4A40
7610523,1141,30912520,Entire home/apt,,Dublin,,Dublin city and suburbs,63,5.0,12,4.0,,508.0,,2017-04-24 04:11:14.461225,53.339025,-6.252862,0101000020E6100000C89A9141EE0219C061C3D32B65AB4A40
13339425,1141,54306070,Entire home/apt,,Dublin,,Dublin city and suburbs,23,5.0,6,2.0,,332.0,,2017-04-24 04:11:12.645290,53.345143,-6.269246,0101000020E6100000B5503239B51319C0BFB854A52DAC4A40
14377146,1141,45216194,Entire home/apt,,Dublin,,Dublin city and suburbs,12,4.5,7,3.0,,386.0,,2017-04-24 04:11:12.634098,53.338645,-6.269813,0101000020E61000008124ECDB491419C01AFA27B858AB4A40
5680509,1141,27990166,Entire home/apt,,Dublin,,Dublin city and suburbs,55,4.5,6,2.0,,386.0,,2017-04-24 04:11:12.629621,53.34618,-6.258078,0101000020E6100000B3446799450819C0BF4351A04FAC4A40
3180314,1141,2130281,Entire home/apt,,Dublin,,Dublin city and suburbs,6,4.5,6,3.0,,414.0,,2017-04-24 04:11:12.624865,53.335268,-6.278217,0101000020E6100000D2C3D0EAE41C19C09AB2D30FEAAA4A40
6567195,1141,12574427,Entire home/apt,,Dublin,,Dublin city and suburbs,25,5.0,4,2.0,,332.0,,2017-04-24 04:11:12.618864,53.334427,-6.270369,0101000020E6100000AD68739CDB1419C01FF30181CEAA4A40
16758905,1141,95108395,Entire home/apt,,Dublin,,Dublin city and suburbs,3,5.0,8,2.0,,386.0,,2017-04-24 04:11:12.613142,53.342013,-6.267048,0101000020E61000004DD9E907751119C047E7FC14C7AB4A40
6286228,1141,8063582,Entire home/apt,,Dublin,,Dublin city and suburbs,57,5.0,6,3.0,,386.0,,2017-04-24 04:11:12.601690,53.332468,-6.26674,0101000020E6100000E223624A241119C0B77BB94F8EAA4A40
8422922,1141,44355106,Entire home/apt,,Dublin,,Dublin city and suburbs,63,4.5,8,2.0,,386.0,,2017-04-24 04:11:12.598497,53.343534,-6.241024,0101000020E61000005534D6FECEF618C033880FECF8AB4A40
12123905,1141,45524866,Entire home/apt,,Dublin,,Dublin city and suburbs,20,4.5,6,2.0,,386.0,,2017-04-24 04:11:12.593238,53.340276,-6.255226,0101000020E6100000085BECF6590519C08ECEF9298EAB4A40
12353088,1141,25430422,Entire home/apt,,Dublin,,Dublin city and suburbs,17,5.0,6,2.0,,442.0,,2017-04-24 04:11:11.137017,53.338087,-6.252133,0101000020E61000002FF834272F0219C0F419506F46AB4A40
12260161,1141,35153427,Entire home/apt,,Dublin,,Dublin city and suburbs,31,5.0,6,2.0,,332.0,,2017-04-24 04:11:11.119729,53.341548,-6.257592,0101000020E61000004DD87E32C60719C0D20149D8B7AB4A40
15965317,1141,95231898,Entire home/apt,,Dublin,,Dublin city and suburbs,3,4.5,6,2.0,,386.0,,2017-04-24 04:11:11.116392,53.34464,-6.258917,0101000020E61000008483BD89210919C05C72DC291DAC4A40
14438057,1141,9465902,Entire home/apt,,Dublin,,Dublin city and suburbs,19,5.0,5,2.0,,414.0,,2017-04-24 04:11:11.109355,53.344043,-6.269982,0101000020E6100000E1085229761419C078B5DC9909AC4A40
7282883,1141,13884564,Entire home/apt,,Dublin,,Dublin city and suburbs,41,5.0,6,3.0,,508.0,,2017-04-24 04:11:11.107160,53.342579,-6.242444,0101000020E610000019726C3D43F818C0F0A5F0A0D9AB4A40
8661933,1141,21393150,Entire home/apt,,Dublin,,Dublin city and suburbs,21,4.5,6,2.0,,386.0,,2017-04-24 04:11:11.103385,53.344711,-6.238405,0101000020E6100000C0CFB87020F418C025C9737D1FAC4A40
6001195,1141,27225265,Entire home/apt,,Dublin,,Dublin city and suburbs,98,4.5,6,2.0,,386.0,,2017-04-24 04:11:11.097007,53.34342,-6.239794,0101000020E6100000AC1BEF8E8CF518C06B65C22FF5AB4A40
6090283,1141,30057955,Entire home/apt,,Dublin,,Dublin city and suburbs,106,5.0,6,2.0,,386.0,,2017-04-24 04:11:09.478976,53.341918,-6.238945,0101000020E6100000BF2B82FFADF418C0F5F411F8C3AB4A40
3592153,1141,17259900,Entire home/apt,,Dublin,,Dublin city and suburbs,67,4.5,8,4.0,,497.0,,2017-04-24 04:11:09.438978,53.331988,-6.227409,0101000020E6100000A643A7E7DDE818C00D5531957EAA4A40
10511219,1141,22324598,Entire home/apt,,Dublin,,Dublin city and suburbs,42,5.0,6,3.0,,381.0,,2017-04-24 04:11:09.410978,53.353889,-6.288443,0101000020E61000005F0A0F9A5D2719C003B5183C4CAD4A40
13385525,1141,45509896,Entire home/apt,,Dublin,,Dublin city and suburbs,10,4.5,8,4.0,,325.0,,2017-04-24 04:11:09.390977,53.336754,-6.220701,0101000020E61000002AC76471FFE118C00A664CC11AAB4A40
7201340,1141,22815147,Entire home/apt,,Dublin,,Dublin city and suburbs,65,4.5,6,3.0,,315.0,,2017-04-24 04:11:09.274977,53.348074,-6.242888,0101000020E6100000075DC2A1B7F818C0404B57B08DAC4A40
16151322,1141,35049121,Entire home/apt,,Dublin,,Dublin city and suburbs,4,5.0,6,2.0,,332.0,,2017-04-24 04:11:09.230977,53.345681,-6.262425,0101000020E6100000789CA223B90C19C09EEC66463FAC4A40
14940846,1141,18976273,Entire home/apt,,Dublin,,Dublin city and suburbs,24,4.5,10,2.0,,353.0,,2017-04-24 04:11:09.214977,53.346271,-6.262092,0101000020E6100000452C62D8610C19C0D046AE9B52AC4A40
5710121,1141,29607907,Entire home/apt,,Dublin,,Dublin city and suburbs,74,5.0,9,4.0,,386.0,,2017-04-24 04:11:09.198977,53.31609,-6.272269,0101000020E6100000C6DB4AAFCD1619C0DC4B1AA375A84A40
9892682,1141,30561562,Entire home/apt,,Dublin,,Dublin city and suburbs,45,4.5,7,3.0,,441.0,,2017-04-24 04:11:07.994988,53.339729,-6.234971,0101000020E61000009E08E23C9CF018C05B40683D7CAB4A40
1719411,1141,9004936,Entire home/apt,,Dublin,,Dublin city and suburbs,51,5.0,10,2.0,,442.0,,2017-04-24 04:11:07.910976,53.364683,-6.248578,0101000020E61000003605323B8BFE18C01E34BBEEADAE4A40
14414156,1141,35384497,Entire home/apt,,Dublin,,Dublin city and suburbs,8,5.0,6,3.0,,386.0,,2017-04-24 04:11:07.886978,53.31935,-6.252388,0101000020E6100000849CF7FF710219C022FDF675E0A84A40
6778040,1141,11259303,Entire home/apt,,Dublin,,Dublin city and suburbs,4,5.0,8,5.0,,442.0,,2017-04-24 04:11:07.870977,53.38855,-6.239075,0101000020E6100000302AA913D0F418C02F6EA301BCB14A40
12534621,1141,30912520,Entire home/apt,,Dublin,,Dublin city and suburbs,25,4.5,10,4.0,,497.0,,2017-04-24 04:11:07.858979,53.339014,-6.25172,0101000020E610000019FF3EE3C20119C06D718DCF64AB4A40
15610518,1141,100647372,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,8,3.0,,332.0,,2017-04-24 04:11:07.842978,53.339933,-6.300964,0101000020E6100000E71725E82F3419C064EAAEEC82AB4A40
9249074,1141,31284582,Entire home/apt,,Dublin,,Dublin city and suburbs,57,5.0,9,4.0,,340.0,,2017-04-24 04:11:07.818977,53.333572,-6.265438,0101000020E61000006C76A4FACE0F19C03F6EBF7CB2AA4A40
9559095,1141,29374510,Entire home/apt,,Dublin,,Dublin city and suburbs,59,5.0,13,5.0,,442.0,,2017-04-24 04:11:07.802976,53.36613,-6.256704,0101000020E61000007102D369DD0619C0D00A0C59DDAE4A40
2917267,1141,14897873,Entire home/apt,,Dublin,,Dublin city and suburbs,32,5.0,10,4.0,,230.0,,2017-04-24 04:06:05.810597,53.380138,-6.19243,0101000020E6100000BE13B35E0CC518C0C2FBAA5CA8B04A40
13609866,1141,2658523,Entire home/apt,,Dublin,,Dublin city and suburbs,5,5.0,4,2.0,,221.0,,2017-04-24 04:06:05.807801,53.326627,-6.247841,0101000020E6100000876EF607CAFD18C0CC7EDDE9CEA94A40
16010949,1141,2163000,Entire home/apt,,Dublin,,Dublin city and suburbs,4,4.5,8,3.0,,238.0,,2017-04-24 04:06:05.793359,53.346333,-6.249173,0101000020E6100000512FF83427FF18C04643C6A354AC4A40
5939399,1141,30835566,Entire home/apt,,Dublin,,Dublin city and suburbs,12,5.0,4,3.0,,221.0,,2017-04-24 04:06:05.761353,53.333667,-6.28155,0101000020E610000055C1A8A44E2019C09160AA99B5AA4A40
10935426,1141,13670448,Entire home/apt,,Dublin,,Dublin city and suburbs,45,4.5,6,3.0,,227.0,,2017-04-24 04:06:04.120860,53.336803,-6.274856,0101000020E61000000070ECD9731919C0EC18575C1CAB4A40
17223928,1141,3462850,Entire home/apt,,Dublin,,Dublin city and suburbs,4,5.0,5,2.0,,221.0,,2017-04-24 04:06:04.117228,53.345506,-6.280739,0101000020E6100000D3D85E0B7A1F19C03049658A39AC4A40
15244386,1141,35049121,Entire home/apt,,Dublin,,Dublin city and suburbs,8,5.0,8,2.0,,221.0,,2017-04-24 04:06:04.111000,53.346899,-6.252169,0101000020E610000096422097380219C0EF01BA2F67AC4A40
9038493,1141,27891126,Entire home/apt,,Dublin,,Dublin city and suburbs,16,5.0,2,1.0,,210.0,,2017-04-24 04:06:04.101890,53.342458,-6.235763,0101000020E61000006A6D1ADB6BF118C07520EBA9D5AB4A40
16750365,1141,20789425,Entire home/apt,,Dublin,,Dublin city and suburbs,11,5.0,4,2.0,,219.0,,2017-04-24 04:06:04.098340,53.344547,-6.266885,0101000020E6100000FE2B2B4D4A1119C0AB77B81D1AAC4A40
17040659,1141,113170861,Entire home/apt,,Dublin,,Dublin city and suburbs,14,5.0,6,3.0,,243.0,,2017-04-24 04:06:04.089459,53.339571,-6.276908,0101000020E6100000C90050C58D1B19C0C3D5011077AB4A40
17716759,1141,102191589,Entire home/apt,,Dublin,,Dublin city and suburbs,6,4.5,4,2.0,,209.0,,2017-04-24 04:06:04.087039,53.347275,-6.264682,0101000020E6100000075C57CC080F19C0F5DBD78173AC4A40
7948103,1141,34380975,Entire home/apt,,Dublin,,Dublin city and suburbs,133,5.0,5,2.0,,221.0,,2017-04-24 04:06:04.083663,53.344253,-6.269314,0101000020E6100000766B990CC71319C06346787B10AC4A40
17714100,1141,2828346,Entire home/apt,,Dublin,,Dublin city and suburbs,3,4.5,4,2.0,,221.0,,2017-04-24 04:06:04.074453,53.331451,-6.25051,0101000020E6100000AA4885B1850019C0FE9C82FC6CAA4A40
7769253,1141,40798316,Entire home/apt,,Dublin,,Dublin city and suburbs,60,4.5,4,1.0,,221.0,,2017-04-24 04:06:04.067983,53.341085,-6.263757,0101000020E6100000425DA450160E19C0FD135CACA8AB4A40
17328476,1141,72237584,Entire home/apt,,Dublin,,Dublin city and suburbs,12,5.0,10,3.0,,253.0,,2017-04-24 04:06:04.041222,53.356336,-6.268015,0101000020E61000008A592F86721219C09831056B9CAD4A40
12263278,1141,66040510,Entire home/apt,,Dublin,,Dublin city and suburbs,88,5.0,5,2.0,,221.0,,2017-04-24 04:06:03.222098,53.345192,-6.265458,0101000020E6100000A5D8D138D40F19C0A06B5F402FAC4A40
14119965,1141,69785361,Entire home/apt,,Dublin,,Dublin city and suburbs,30,5.0,6,3.0,,299.0,,2017-04-24 04:06:03.217430,53.34831,-6.239998,0101000020E6100000F06B2409C2F518C0546F0D6C95AC4A40
5857412,1141,24141249,Entire home/apt,,Dublin,,Dublin city and suburbs,50,5.0,4,2.0,,218.0,,2017-04-24 04:06:03.213389,53.339006,-6.268237,0101000020E6100000014F5AB8AC1219C0EA92718C64AB4A40
6525279,1141,27610842,Entire home/apt,,Dublin,,Dublin city and suburbs,100,5.0,4,2.0,,276.0,,2017-04-24 04:06:03.208176,53.3444,-6.263219,0101000020E610000049BE1248890D19C0075F984C15AC4A40
5332689,1141,22283462,Entire home/apt,,Dublin,,Dublin city and suburbs,54,5.0,4,2.0,,221.0,,2017-04-24 04:06:03.203556,53.321381,-6.244339,0101000020E6100000A48CB80034FA18C024473A0323A94A40
13215958,1141,68350233,Entire home/apt,,Dublin,,Dublin city and suburbs,21,4.5,3,2.0,,276.0,,2017-04-24 04:06:03.200001,53.346507,-6.268533,0101000020E61000004A969350FA1219C0E46A64575AAC4A40
11495220,1141,211284,Entire home/apt,,Dublin,,Dublin city and suburbs,57,5.0,7,3.0,,309.0,,2017-04-24 04:06:03.196270,53.329285,-6.211696,0101000020E6100000ACC612D6C6D818C01C08C90226AA4A40
14084854,1141,31284582,Entire home/apt,,Dublin,,Dublin city and suburbs,40,4.5,6,2.0,,208.0,,2017-04-24 04:06:03.192839,53.35155,-6.264492,0101000020E6100000EB36A8FDD60E19C054742497FFAC4A40
6834535,1141,3244025,Entire home/apt,,Dublin,,Dublin city and suburbs,104,5.0,6,2.0,,221.0,,2017-04-24 04:06:03.189742,53.344915,-6.269533,0101000020E610000065C57075001419C02E73BA2C26AC4A40
9524111,1141,34380975,Entire home/apt,,Dublin,,Dublin city and suburbs,115,4.5,5,2.0,,221.0,,2017-04-24 04:06:03.186716,53.345357,-6.268132,0101000020E6100000560BEC31911219C0EB387EA834AC4A40
